cluster_a  cluster_c  passes  score    iou    inter  lam_ratio  ang_diff_deg  thetaA_deg  thetaC_deg  lamA_med  lamC_med
       53       1000       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53       1001       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53       1002       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53       1003       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53       1005       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53       1006       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53       1007       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53       1008       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53       1009       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53       1010       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53       1011       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53       1012       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53       1013       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53       1015       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53       1016       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53       1017       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53       1018       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53       1019       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53       1020       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53       1021       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53       1022       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53       1023       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53       1024       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53       1025       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53       1026       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53       1027       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53       1028       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53       1029       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53       1030       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53       1031       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53       1032       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53       1033       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53       1035       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53       1036       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53       1037       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53       1038       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53       1040       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53       1042       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53       1043       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53       1044       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53       1045       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53       1046       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53       1047       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53       1048       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53       1049       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53       1050       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53       1051       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53       1052       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53       1053       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53       1055       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53       1056       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53       1057       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53       1058       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53       1059       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53       1060       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53       1061       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53       1062       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53       1063       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53       1065       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53       1066       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53       1067       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53       1068       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53       1069       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53       1070       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53       1071       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53       1072       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53       1073       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53       1074       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53       1075       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53       1076       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53       1077       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53       1078       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53       1079       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53       1081       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53       1082       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53       1083       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53       1084       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53       1086       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53       1087       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53       1088       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53       1089       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53       1090       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53       1091       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53       1092       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53       1093       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       53       1094       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        732       0   0.084  0.306   2176     2.181           0.7       150.0       150.7      38.1      17.4
       54        762       0   0.055  0.297   2856     2.000           1.7       151.7       150.0      38.1      76.1
       54        701       1   0.052  0.196   4536     1.189           2.2       152.5       150.4      38.1      45.3
       54        773       0   0.011  0.364   2628     1.091          29.8       150.2         0.0      38.1      34.9
       54        835       0   0.010  0.132    676     1.834           6.2       153.8       160.0      38.1      69.8
       54        801       0   0.008  0.219   1564     1.297          20.0       150.0       170.0      38.1      49.4
       54        819       0   0.006  0.137    624     2.181          10.0       150.0       140.0      38.1      17.4
       54        699       1   0.006  0.092   4552     1.091          14.2       152.5       138.3      38.1      34.9
       54        891       0   0.005  0.101    464     1.834          10.0       150.0       160.0      38.1      20.7
       54        789       0   0.004  0.388   1768     2.378          39.8       150.0       110.3      38.1      90.5
       54        760       0   0.004  0.432   2784     1.297          85.5       151.8        66.3      38.1      29.3
       54        809       0   0.003  0.034    200     1.414           5.8       154.2       160.0      38.1      26.9
       54        996       0   0.003  0.119    540     1.682          20.0       150.0       170.0      38.1      22.6
       54        747       0   0.003  0.031    304     1.542           5.1       155.7       150.5      38.1      24.7
       54        803       0   0.003  0.342   1556     1.834          60.1       150.1        90.0      38.1      69.8
       54        710       0   0.003  0.187   3516     1.189          51.1       151.1       100.0      38.1      45.3
       54        715       0   0.003  0.420   3260     1.834          75.2       150.7        75.5      38.1      20.7
       54        754       0   0.003  0.190   1084     2.000          30.8       150.8       120.0      38.1      19.0
       54        737       0   0.003  0.179   2116     1.000          63.0       152.0        89.0      38.1      38.1
       54        734       0   0.003  0.318   1744     1.542          72.7       152.7        80.0      38.1      24.7
       54        756       0   0.002  0.180    820     2.378          30.0       150.0       120.0      38.1      16.0
       54        738       0   0.002  0.216   1832     1.091          81.2       152.5        71.4      38.1      41.5
       54        757       0   0.002  0.227   2400     1.189          81.6       151.6        70.0      38.1      45.3
       54        704       0   0.002  0.163   4296     1.834          38.5       152.1       113.5      38.1      69.8
       54        899       0   0.002  0.277   1388     1.542          79.6       150.4        50.0      38.1      24.7
       54       1030       0   0.002  0.231   1052     2.000          53.6       150.1        23.6      38.1      19.0
       54        703       0   0.002  0.116   4188     1.297          42.1       152.1       110.0      38.1      49.4
       54        870       0   0.002  0.163    764     1.542          50.0       150.0        20.0      38.1      58.7
       54        730       0   0.002  0.200   2008     1.542          61.9       151.9        90.0      38.1      24.7
       54       1086       0   0.001  0.083    376     1.353          40.0       150.0        10.0      38.1      28.1
       54        700       0   0.001  0.090   2548     1.297          50.7       150.7       100.0      38.1      29.3
       54        939       0   0.001  0.135    616     1.189          90.0       150.0        60.0      38.1      45.3
       54       1033       0   0.001  0.071    328     1.834          30.0       150.0         0.0      38.1      20.7
       54        722       0   0.001  0.187   3392     2.181          81.0       151.0        70.0      38.1      83.0
       54        708       0   0.001  0.144   2900     2.000          70.4       150.4        80.0      38.1      76.1
       54       1060       0   0.001  0.017     84     1.682          10.0       160.0       150.0      38.1      22.6
       54        821       0   0.001  0.124    564     2.181          61.0       151.0        90.0      38.1      83.0
       54        743       0   0.001  0.035    404     1.297          29.9       150.1         0.0      38.1      29.3
       54       1031       0   0.001  0.066    300     1.189          76.1       153.9        50.0      38.1      32.0
       54        731       0   0.001  0.106   1840     3.084          51.7       151.7       100.0      38.1     117.4
       54        705       0   0.001  0.107   4552     2.378          72.5       152.5        80.0      38.1      90.5
       54        729       0   0.001  0.037    468     1.414          50.1       150.1       100.0      38.1      53.8
       54        726       0   0.001  0.033    684     3.084          20.0       150.0       170.0      38.1     117.4
       54        720       0   0.000  0.029    440     1.542          40.4       150.3       109.9      38.1      58.7
       54        949       0   0.000  0.062    368     1.682          81.7       151.7        70.0      38.1      22.6
       54        719       0   0.000  0.031    572     1.189          64.7       151.7        87.0      38.1      45.3
       54        750       0   0.000  0.037    356     1.682          60.1       150.1        90.0      38.1      22.6
       54        707       0   0.000  0.032    868     3.084          30.0       150.0         0.0      38.1     117.4
       54       1092       0   0.000  0.056    296     2.378          70.0       150.0        80.0      38.1      16.0
       54        793       0   0.000  0.021    140     2.181          30.0       160.0       130.0      38.1      17.4
       54        945       0   0.000  0.044    236     1.834          79.8       151.5        71.7      38.1      20.7
       54        808       0   0.000  0.009     68     1.834          20.0       160.0       140.0      38.1      20.7
       54        881       0   0.000  0.047    284     2.181          89.6       150.0        60.4      41.5      19.0
       54        971       0   0.000  0.005     24     2.000          10.0       150.0       140.0      41.5      20.7
       54       1019       0   0.000  0.011     60     1.834          30.0       150.0         0.0      38.1      20.7
       54        777       0   0.000  0.002     20     1.297          10.0       160.0       170.0      41.5      53.8
       54        906       0   0.000  0.019    120     1.542          88.4       150.3        58.7      38.1      24.7
       54        907       0   0.000  0.007     36     1.414          40.0       150.0        10.0      38.1      53.8
       54        980       0   0.000  0.012     60     1.414          80.7       150.7        70.0      38.1      26.9
       54        953       0   0.000  0.002      8     1.297          20.0       150.0       170.0      38.1      29.3
       54        938       0   0.000  0.004     20     1.297          60.0       150.0        90.0      38.1      49.4
       54        898       0   0.000  0.005     28     1.682          65.6       150.0        35.6      38.1      22.6
       54        706       0   0.000  0.001     12     1.091          40.0       160.0       120.0      41.5      38.1
       54        761       0   0.000  0.001      4     2.594          50.0       150.0       100.0      41.5     107.6
       54        702       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        709       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        711       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        712       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        713       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        714       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        716       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        717       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        718       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        721       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        723       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        724       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        725       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        727       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        728       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        733       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        735       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        736       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        739       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        740       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        741       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        742       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        744       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        745       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        746       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        748       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        749       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        751       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        752       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        753       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        755       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        758       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        759       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        763       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        764       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        765       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        766       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        767       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        768       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        769       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        770       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        771       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        772       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        774       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        775       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        776       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        778       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        779       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        780       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        781       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        782       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        783       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        784       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        785       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        786       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        787       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        788       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        790       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        791       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        792       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        794       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        795       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        796       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        797       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        798       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        799       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        800       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        802       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        804       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        805       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        806       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        807       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        810       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        811       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        812       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        813       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        814       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        815       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        816       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        817       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        818       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        820       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        822       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        823       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        824       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        825       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        826       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        827       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        828       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        829       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        830       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        831       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        832       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        833       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        834       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        836       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        837       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        838       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        839       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        840       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        841       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        842       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        843       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        844       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        845       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        846       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        847       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        848       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        849       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        850       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        851       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        852       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        853       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        854       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        855       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        856       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        857       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        858       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        859       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        860       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        861       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        862       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        863       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        864       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        865       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        866       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        867       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        868       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        869       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        871       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        872       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        873       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        874       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        875       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        876       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        877       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        878       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        879       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        880       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        882       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        883       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        884       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        885       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        886       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        887       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        888       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        889       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        890       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        892       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        893       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        894       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        895       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        896       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        897       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        900       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        901       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        902       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        903       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        904       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        905       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        908       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        909       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        910       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        911       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        912       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        913       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        914       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        915       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        916       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        917       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        918       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        919       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        920       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        921       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        922       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        923       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        924       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        925       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        926       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        927       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        928       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        929       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        930       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        931       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        932       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        933       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        934       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        935       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        936       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        937       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        940       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        941       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        942       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        943       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        944       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        946       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        947       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        948       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        950       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        951       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        952       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        954       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        955       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        956       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        957       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        958       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        959       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        960       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        961       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        962       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        963       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        964       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        965       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        966       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        967       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        968       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        969       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        970       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        972       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        973       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        974       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        975       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        976       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        977       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        978       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        979       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        981       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        982       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       54        983       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
