cluster_a  cluster_c  passes  score    iou    inter  lam_ratio  ang_diff_deg  thetaA_deg  thetaC_deg  lamA_med  lamC_med
       48        740       0   0.001  0.039   1012     1.091          50.4       169.6        40.0      58.7      53.8
       48        768       0   0.001  0.007    164     1.000          10.0       170.0       160.0      58.7      58.7
       48        837       0   0.001  0.026    620     1.414          30.0       170.0        20.0      58.7      41.5
       48        694       0   0.001  0.111   3044     4.362          44.1       169.0        33.1     117.4      26.9
       48        681       0   0.001  0.069   1636     4.000          30.0       170.0        20.0     117.4      29.3
       48        901       0   0.001  0.028    656     4.757          10.0       170.0         0.0      98.7      20.7
       48        784       0   0.001  0.047   1108     2.181          40.0       170.0        30.0      98.7      45.3
       48        638       0   0.000  0.039   1048     3.084          26.0       170.0       144.0     117.4      38.1
       48        896       0   0.000  0.014    340     2.594          10.7       170.0         0.7      58.7      22.6
       48        658       0   0.000  0.014    380     2.828          10.0       170.0       160.0     117.4      41.5
       48        756       0   0.000  0.052   1220     4.757          23.2       170.0        13.2     117.4      24.7
       48        824       0   0.000  0.023    560     3.084          16.4       163.6         0.0      98.7      32.0
       48        800       0   0.000  0.031    756     2.594          28.5       168.6       140.1      58.7      22.6
       48        728       0   0.000  0.005    116     1.091          10.0       170.0         0.0      58.7      64.0
       48        813       0   0.000  0.019    448     4.362          10.0       170.0         0.0     117.4      26.9
       48        778       0   0.000  0.029    688     3.084          22.8       167.2        10.0      58.7      19.0
       48        823       0   0.000  0.027    648     2.378          30.0       170.0        20.0      98.7      41.5
       48        723       0   0.000  0.013    316     1.189          30.0       170.0        20.0      98.7      83.0
